t1,d1,v1,d2,v2,u,u_max
9.180000e+00,4.542358e-02,-1.000276e-01,5.324039e-02,-1.226708e-01,0,1.259385e-01
9.190000e+00,4.442907e-02,-9.890372e-02,5.200915e-02,-1.235712e-01,0,1.215405e-01
9.200000e+00,4.344486e-02,-9.797391e-02,5.076907e-02,-1.244412e-01,0,1.169073e-01
9.210000e+00,4.246881e-02,-9.727881e-02,4.952044e-02,-1.252788e-01,0,1.119632e-01
9.220000e+00,4.149839e-02,-9.685254e-02,4.826360e-02,-1.260822e-01,0,1.066402e-01
9.230000e+00,4.053077e-02,-9.672174e-02,4.699891e-02,-1.268498e-01,0,1.008797e-01
9.240000e+00,3.956291e-02,-9.690493e-02,4.572673e-02,-1.275807e-01,0,9.463447e-02
9.250000e+00,3.859159e-02,-9.741205e-02,4.444742e-02,-1.282743e-01,0,8.786952e-02
9.260000e+00,3.761358e-02,-9.824427e-02,4.316137e-02,-1.289304e-01,0,8.056302e-02
9.270000e+00,3.662565e-02,-9.939391e-02,4.186894e-02,-1.295492e-01,0,7.270692e-02
9.280000e+00,3.562470e-02,-1.008447e-01,4.057051e-02,-1.301315e-01,0,6.430711e-02
9.290000e+00,3.460783e-02,-1.025724e-01,3.926643e-02,-1.306784e-01,0,5.538328e-02
9.300000e+00,3.357243e-02,-1.045449e-01,3.795705e-02,-1.311913e-01,0,4.596835e-02
9.310000e+00,3.251624e-02,-1.067239e-01,3.664271e-02,-1.316721e-01,0,3.610768e-02
9.320000e+00,3.143741e-02,-1.090651e-01,3.532371e-02,-1.321229e-01,0,2.585787e-02
9.330000e+00,3.033456e-02,-1.115199e-01,3.400034e-02,-1.325459e-01,0,1.528526e-02
9.340000e+00,2.920681e-02,-1.140364e-01,3.267288e-02,-1.329436e-01,0,4.464304e-03
9.350000e+00,2.805381e-02,-1.165608e-01,3.134155e-02,-1.333186e-01,0,-6.524387e-03
9.360000e+00,2.687575e-02,-1.190388e-01,3.000657e-02,-1.336736e-01,0,-1.759609e-02
9.370000e+00,2.567336e-02,-1.214170e-01,2.866813e-02,-1.340111e-01,0,-2.866413e-02
9.380000e+00,2.444791e-02,-1.236443e-01,2.732640e-02,-1.343334e-01,0,-3.964208e-02
9.390000e+00,2.320114e-02,-1.256732e-01,2.598151e-02,-1.346430e-01,0,-5.044592e-02
9.400000e+00,2.193525e-02,-1.274607e-01,2.463358e-02,-1.349419e-01,0,-6.099621e-02
9.410000e+00,2.065285e-02,-1.289700e-01,2.328270e-02,-1.352318e-01,0,-7.122004e-02
9.420000e+00,1.935688e-02,-1.301708e-01,2.192897e-02,-1.355141e-01,0,-8.105285e-02
9.430000e+00,1.805054e-02,-1.310406e-01,2.057244e-02,-1.357900e-01,0,-9.044005e-02
9.440000e+00,1.673722e-02,-1.315647e-01,1.921318e-02,-1.360601e-01,0,-9.933836e-02
9.450000e+00,1.542042e-02,-1.317371e-01,1.785126e-02,-1.363247e-01,0,-1.077168e-01
9.460000e+00,1.410365e-02,-1.315601e-01,1.648671e-02,-1.365836e-01,0,-1.155576e-01
9.470000e+00,1.279035e-02,-1.310448e-01,1.511960e-02,-1.368362e-01,0,-1.228562e-01
9.480000e+00,1.148382e-02,-1.302102e-01,1.375001e-02,-1.370816e-01,0,-1.296217e-01
9.490000e+00,1.018712e-02,-1.290830e-01,1.237800e-02,-1.373184e-01,0,-1.358764e-01
9.500000e+00,8.903021e-03,-1.276968e-01,1.100367e-02,-1.375450e-01,0,-1.416551e-01
9.510000e+00,7.633915e-03,-1.260915e-01,9.627142e-03,-1.377593e-01,0,-1.470041e-01
9.520000e+00,6.381772e-03,-1.243118e-01,8.248536e-03,-1.379591e-01,0,-1.519801e-01
9.530000e+00,5.148099e-03,-1.224062e-01,6.868015e-03,-1.381421e-01,0,-1.566486e-01
9.540000e+00,3.933898e-03,-1.204258e-01,5.485759e-03,-1.383057e-01,0,-1.610822e-01
9.550000e+00,2.739656e-03,-1.184232e-01,4.101974e-03,-1.384473e-01,0,-1.653585e-01
9.560000e+00,1.565334e-03,-1.164506e-01,2.716895e-03,-1.385643e-01,0,-1.695583e-01
9.570000e+00,4.103739e-04,-1.145590e-01,1.330779e-03,-1.386542e-01,0,-1.737634e-01
9.580000e+00,-7.262771e-04,-1.127965e-01,-5.609125e-05,-1.387147e-01,-5.000000e-02,-1.780544e-01
9.590000e+00,-1.821622e-03,-1.063067e-01,-1.418887e-03,-1.338391e-01,-5.000000e-02,-1.748162e-01
9.600000e+00,-2.853186e-03,-1.000490e-01,-2.732766e-03,-1.289312e-01,-5.000000e-02,-1.715421e-01
9.610000e+00,-3.823541e-03,-9.407255e-02,-3.997398e-03,-1.239893e-01,-5.000000e-02,-1.683237e-01
9.620000e+00,-4.735713e-03,-8.841854e-02,-5.212435e-03,-1.190122e-01,-5.000000e-02,-1.652431e-01
9.630000e+00,-5.593097e-03,-8.311949e-02,-6.377523e-03,-1.139993e-01,-5.000000e-02,-1.623711e-01
9.640000e+00,-6.399364e-03,-7.819826e-02,-7.492300e-03,-1.089501e-01,-5.000000e-02,-1.597656e-01
9.650000e+00,-7.158365e-03,-7.366759e-02,-8.556405e-03,-1.038650e-01,-5.000000e-02,-1.574699e-01
9.660000e+00,-7.874026e-03,-6.952976e-02,-9.569483e-03,-9.874467e-02,-5.000000e-02,-1.555117e-01
9.670000e+00,-8.550244e-03,-6.577666e-02,-1.053119e-02,-9.359035e-02,-5.000000e-02,-1.539025e-01
9.680000e+00,-9.190782e-03,-6.238998e-02,-1.144118e-02,-8.840383e-02,-5.000000e-02,-1.526374e-01
9.690000e+00,-9.799172e-03,-5.934179e-02,-1.229916e-02,-8.318734e-02,-5.000000e-02,-1.516951e-01
9.700000e+00,-1.037862e-02,-5.659526e-02,-1.310484e-02,-7.794356e-02,-5.000000e-02,-1.510387e-01
9.710000e+00,-1.093193e-02,-5.410568e-02,-1.385795e-02,-7.267555e-02,-5.000000e-02,-1.506167e-01
9.720000e+00,-1.146142e-02,-5.182165e-02,-1.455828e-02,-6.738671e-02,-5.000000e-02,-1.503642e-01
9.730000e+00,-1.196886e-02,-4.968641e-02,-1.520563e-02,-6.208072e-02,-5.000000e-02,-1.502048e-01
9.740000e+00,-1.245545e-02,-4.763939e-02,-1.579985e-02,-5.676143e-02,-5.000000e-02,-1.500527e-01
9.750000e+00,-1.292174e-02,-4.561772e-02,-1.634083e-02,-5.143279e-02,-5.000000e-02,-1.498146e-01
9.760000e+00,-1.336767e-02,-4.355795e-02,-1.682849e-02,-4.609883e-02,-5.000000e-02,-1.493924e-01
9.770000e+00,-1.379256e-02,-4.139763e-02,-1.726280e-02,-4.076348e-02,-5.000000e-02,-1.486858e-01
9.780000e+00,-1.419509e-02,-3.907697e-02,-1.764377e-02,-3.543056e-02,-5.000000e-02,-1.475947e-01
9.790000e+00,-1.457338e-02,-3.654039e-02,-1.797143e-02,-3.010370e-02,-5.000000e-02,-1.460220e-01
9.800000e+00,-1.492501e-02,-3.373791e-02,-1.824587e-02,-2.478622e-02,-5.000000e-02,-1.438758e-01
9.810000e+00,-1.524711e-02,-3.062648e-02,-1.846720e-02,-1.948113e-02,-5.000000e-02,-1.410723e-01
9.820000e+00,-1.553639e-02,-2.717106e-02,-1.863554e-02,-1.419102e-02,-5.000000e-02,-1.375372e-01
9.830000e+00,-1.578929e-02,-2.334549e-02,-1.875107e-02,-8.918066e-03,-5.000000e-02,-1.332083e-01
9.840000e+00,-1.600201e-02,-1.913321e-02,-1.881397e-02,-3.663950e-03,-5.000000e-02,-1.280368e-01
9.850000e+00,-1.617064e-02,-1.452761e-02,-1.882442e-02,1.570126e-03,-5.000000e-02,-1.219883e-01
9.860000e+00,-1.629126e-02,-9.532246e-03,-1.878263e-02,6.783464e-03,-5.000000e-02,-1.150443e-01
9.870000e+00,-1.636003e-02,-4.160674e-03,-1.868882e-02,1.197586e-02,-5.000000e-02,-1.072018e-01
9.880000e+00,-1.637330e-02,1.563865e-03,-1.854319e-02,1.714759e-02,0,-9.847421e-02
9.890000e+00,-1.635220e-02,2.708390e-03,-1.837046e-02,1.739494e-02,0,-9.658292e-02
9.900000e+00,-1.631813e-02,4.152678e-03,-1.819535e-02,1.762463e-02,0,-9.415045e-02
9.910000e+00,-1.626825e-02,5.865070e-03,-1.801802e-02,1.783817e-02,0,-9.120796e-02
9.920000e+00,-1.620007e-02,7.807063e-03,-1.783863e-02,1.803742e-02,0,-8.779936e-02
9.930000e+00,-1.611149e-02,9.934318e-03,-1.765731e-02,1.822450e-02,0,-8.398007e-02
9.940000e+00,-1.600092e-02,1.219782e-02,-1.747417e-02,1.840180e-02,0,-7.981558e-02
9.950000e+00,-1.586726e-02,1.454514e-02,-1.728930e-02,1.857186e-02,0,-7.537978e-02
9.960000e+00,-1.570992e-02,1.692182e-02,-1.710275e-02,1.873731e-02,0,-7.075300e-02
9.970000e+00,-1.552891e-02,1.927272e-02,-1.691456e-02,1.890083e-02,0,-6.601996e-02
9.980000e+00,-1.532474e-02,2.154350e-02,-1.672473e-02,1.906505e-02,0,-6.126756e-02
9.990000e+00,-1.509848e-02,2.368198e-02,-1.653325e-02,1.923251e-02,0,-5.658266e-02
10,-1.485170e-02,2.563946e-02,-1.634006e-02,1.940556e-02,0,-5.204988e-02
1.001000e+01,-1.458644e-02,2.737198e-02,-1.614511e-02,1.958633e-02,0,-4.774939e-02
1.002000e+01,-1.430514e-02,2.884143e-02,-1.594830e-02,1.977666e-02,0,-4.375493e-02
1.003000e+01,-1.401059e-02,3.001649e-02,-1.574954e-02,1.997804e-02,0,-4.013187e-02
1.004000e+01,-1.370587e-02,3.087344e-02,-1.554870e-02,2.019162e-02,0,-3.693565e-02
1.005000e+01,-1.339424e-02,3.139672e-02,-1.534567e-02,2.041811e-02,0,-3.421033e-02
1.006000e+01,-1.307907e-02,3.157931e-02,-1.514030e-02,2.065782e-02,0,-3.198752e-02
1.007000e+01,-1.276378e-02,3.142288e-02,-1.493247e-02,2.091064e-02,0,-3.028564e-02
1.008000e+01,-1.245171e-02,3.093775e-02,-1.472204e-02,2.117601e-02,0,-2.910943e-02
1.009000e+01,-1.214606e-02,3.014254e-02,-1.450891e-02,2.145298e-02,0,-2.844997e-02
1.010000e+01,-1.184981e-02,2.906368e-02,-1.429295e-02,2.174020e-02,0,-2.828487e-02
1.011000e+01,-1.156562e-02,2.773477e-02,-1.407407e-02,2.203600e-02,0,-2.857896e-02
1.012000e+01,-1.129581e-02,2.619559e-02,-1.385221e-02,2.233835e-02,0,-2.928519e-02
1.013000e+01,-1.104226e-02,2.449113e-02,-1.362729e-02,2.264503e-02,0,-3.034592e-02
1.014000e+01,-1.080638e-02,2.267041e-02,-1.339930e-02,2.295356e-02,0,-3.169443e-02
1.015000e+01,-1.058907e-02,2.078518e-02,-1.316822e-02,2.326137e-02,0,-3.325665e-02
1.016000e+01,-1.039071e-02,1.888860e-02,-1.293408e-02,2.356580e-02,0,-3.495312e-02
1.017000e+01,-1.021116e-02,1.703387e-02,-1.269693e-02,2.386419e-02,0,-3.670101e-02
1.018000e+01,-1.004972e-02,1.527286e-02,-1.245683e-02,2.415396e-02,0,-3.841634e-02
1.019000e+01,-9.905223e-03,1.365478e-02,-1.221389e-02,2.443264e-02,0,-4.001606e-02
1.020000e+01,-9.775999e-03,1.222493e-02,-1.196822e-02,2.469798e-02,0,-4.142023e-02
1.021000e+01,-9.659962e-03,1.102354e-02,-1.171998e-02,2.494795e-02,0,-4.255407e-02
1.022000e+01,-9.554652e-03,1.008477e-02,-1.146932e-02,2.518084e-02,0,-4.334988e-02
1.023000e+01,-9.457300e-03,9.435830e-03,-1.121642e-02,2.539529e-02,0,-4.374870e-02
1.024000e+01,-9.364903e-03,9.096313e-03,-1.096148e-02,2.559030e-02,0,-4.370189e-02
1.025000e+01,-9.274303e-03,9.077721e-03,-1.070468e-02,2.576528e-02,0,-4.317229e-02
1.026000e+01,-9.182267e-03,9.383190e-03,-1.044624e-02,2.592003e-02,0,-4.213515e-02
1.027000e+01,-9.085575e-03,1.000743e-02,-1.018635e-02,2.605480e-02,0,-4.057877e-02
1.028000e+01,-8.981100e-03,1.093691e-02,-9.925208e-03,2.617023e-02,0,-3.850473e-02
1.029000e+01,-8.865890e-03,1.215018e-02,-9.663005e-03,2.626736e-02,0,-3.592781e-02
1.030000e+01,-8.737246e-03,1.361852e-02,-9.399917e-03,2.634757e-02,0,-3.287560e-02
1.031000e+01,-8.592787e-03,1.530664e-02,-9.136105e-03,2.641258e-02,0,-2.938774e-02
1.032000e+01,-8.430516e-03,1.717363e-02,-8.871710e-03,2.646438e-02,0,-2.551488e-02
1.033000e+01,-8.248869e-03,1.917403e-02,-8.606854e-03,2.650520e-02,0,-2.131734e-02
1.034000e+01,-8.046753e-03,2.125900e-02,-8.341634e-03,2.653743e-02,0,-1.686354e-02
1.035000e+01,-7.823577e-03,2.337760e-02,-8.076125e-03,2.656355e-02,0,-1.222823e-02
1.036000e+01,-7.579262e-03,2.547808e-02,-7.810375e-03,2.658610e-02,0,-7.490556e-03
1.037000e+01,-7.314247e-03,2.750925e-02,-7.544407e-03,2.660758e-02,0,-2.732004e-03
1.038000e+01,-7.029473e-03,2.942175e-02,-7.278219e-03,2.663041e-02,0,1.965668e-03
1.039000e+01,-6.726362e-03,3.116934e-02,-7.011787e-03,2.665684e-02,0,6.522538e-03
1.040000e+01,-6.406776e-03,3.271005e-02,-6.745063e-03,2.668895e-02,0,1.086256e-02
1.041000e+01,-6.072973e-03,3.400727e-02,-6.477983e-03,2.672850e-02,0,1.491549e-02
1.042000e+01,-5.727544e-03,3.503068e-02,-6.210464e-03,2.677699e-02,0,1.861867e-02
1.043000e+01,-5.373351e-03,3.575695e-02,-5.942410e-03,2.683554e-02,0,2.191860e-02
1.044000e+01,-5.013449e-03,3.617040e-02,-5.673717e-03,2.690493e-02,0,2.477231e-02
1.045000e+01,-4.651012e-03,3.626329e-02,-5.404274e-03,2.698550e-02,0,2.714834e-02
1.046000e+01,-4.289251e-03,3.603608e-02,-5.133969e-03,2.707724e-02,0,2.902761e-02
1.047000e+01,-3.931330e-03,3.549732e-02,-4.862693e-03,2.717971e-02,0,3.040378e-02
1.048000e+01,-3.580289e-03,3.466344e-02,-4.590342e-03,2.729208e-02,0,3.128341e-02
1.049000e+01,-3.238966e-03,3.355830e-02,-4.316822e-03,2.741318e-02,0,3.168573e-02
1.050000e+01,-2.909926e-03,3.221254e-02,-4.042055e-03,2.754147e-02,0,3.164210e-02
1.051000e+01,-2.595396e-03,3.066279e-02,-3.765975e-03,2.767514e-02,0,3.119515e-02
1.052000e+01,-2.297212e-03,2.895070e-02,-3.488541e-03,2.781214e-02,0,3.039766e-02
1.053000e+01,-2.016771e-03,2.712185e-02,-3.209729e-03,2.795021e-02,0,2.931117e-02
1.054000e+01,-1.755003e-03,2.522458e-02,-2.929541e-03,2.808695e-02,0,2.800434e-02
1.055000e+01,-1.512342e-03,2.330871e-02,-2.648002e-03,2.821991e-02,0,2.655117e-02
1.056000e+01,-1.288724e-03,2.142431e-02,-2.365164e-03,2.834660e-02,0,2.502909e-02
1.057000e+01,-1.083587e-03,1.962036e-02,-2.081099e-03,2.846462e-02,0,2.351694e-02
1.058000e+01,-8.958923e-04,1.794352e-02,-1.795908e-03,2.857166e-02,0,2.209294e-02
1.059000e+01,-7.241487e-04,1.643694e-02,-1.509710e-03,2.866558e-02,0,2.083267e-02
1.060000e+01,-5.664568e-04,1.513916e-02,-1.222646e-03,2.874448e-02,0,1.980715e-02
1.061000e+01,-4.205588e-04,1.408315e-02,-9.348757e-04,2.880674e-02,0,1.908099e-02
1.062000e+01,-2.838988e-04,1.329543e-02,-6.465714e-04,2.885105e-02,0,1.871079e-02
1.063000e+01,-1.536902e-04,1.279547e-02,-3.579178e-04,2.887645e-02,0,1.874368e-02
1.064000e+01,-2.698948e-05,1.259521e-02,-6.910742e-05,2.888235e-02,0,1.921614e-02
1.065000e+01,9.922738e-05,1.269871e-02,2.196634e-04,2.886855e-02,0,2.015308e-02
1.066000e+01,2.279855e-04,1.310216e-02,5.081985e-04,2.883524e-02,0,2.156726e-02
1.067000e+01,3.622325e-04,1.379394e-02,7.963051e-04,2.878300e-02,0,2.345895e-02
1.068000e+01,5.047625e-04,1.475496e-02,1.083799e-03,2.871278e-02,0,2.581601e-02
1.069000e+01,6.581431e-04,1.595919e-02,1.370505e-03,2.862586e-02,0,2.861419e-02
1.070000e+01,8.246500e-04,1.737435e-02,1.656265e-03,2.852384e-02,0,3.181783e-02
1.071000e+01,1.006208e-03,1.896271e-02,1.940938e-03,2.840859e-02,0,3.538076e-02
1.072000e+01,1.204342e-03,2.068216e-02,2.224400e-03,2.828219e-02,0,3.924753e-02
1.073000e+01,1.420137e-03,2.248723e-02,2.506552e-03,2.814689e-02,0,4.335489e-02
1.074000e+01,1.654213e-03,2.433031e-02,2.787316e-03,2.800505e-02,0,4.763336e-02
1.075000e+01,1.906708e-03,2.616286e-02,3.066639e-03,2.785907e-02,5.000000e-02,5.200912e-02
1.076000e+01,2.152761e-03,2.303599e-02,3.319969e-03,2.280691e-02,0,4.871327e-02
1.077000e+01,2.391654e-03,2.472403e-02,3.547306e-03,2.266090e-02,5.000000e-02,5.278285e-02
1.078000e+01,2.622284e-03,2.137815e-02,3.748673e-03,1.761322e-02,0,4.905494e-02
1.079000e+01,2.843215e-03,2.277840e-02,3.924114e-03,1.747593e-02,5.000000e-02,5.257098e-02
1.080000e+01,3.052691e-03,1.908346e-02,4.073690e-03,1.244084e-02,0,4.817556e-02
1.081000e+01,3.248707e-03,2.008243e-02,4.197485e-03,1.231955e-02,5.000000e-02,5.092057e-02
1.082000e+01,3.429038e-03,1.594437e-02,4.295590e-03,7.303385e-03,0,4.566369e-02
1.083000e+01,3.591316e-03,1.646986e-02,4.368115e-03,7.203363e-03,0,4.747220e-02
1.084000e+01,3.757586e-03,1.674084e-02,4.439695e-03,7.114627e-03,0,4.891364e-02
1.085000e+01,3.925258e-03,1.674957e-02,4.510446e-03,7.037573e-03,0,4.996015e-02
1.086000e+01,4.091699e-03,1.649503e-02,4.580486e-03,6.972263e-03,5.000000e-02,5.059394e-02
1.087000e+01,4.229786e-03,1.108226e-02,4.625407e-03,2.014003e-03,0,4.311517e-02
1.088000e+01,4.337104e-03,1.034453e-02,4.645329e-03,1.972207e-03,0,4.264111e-02
1.089000e+01,4.435974e-03,9.396093e-03,4.664884e-03,1.940423e-03,0,4.179076e-02
1.090000e+01,4.524401e-03,8.260312e-03,4.684167e-03,1.917514e-03,0,4.058776e-02
1.091000e+01,4.600649e-03,6.965269e-03,4.703260e-03,1.902107e-03,0,3.906464e-02
1.092000e+01,4.663282e-03,5.543039e-03,4.722229e-03,1.892632e-03,0,3.726191e-02
1.093000e+01,4.711203e-03,4.028853e-03,4.741126e-03,1.887366e-03,0,3.522702e-02
1.094000e+01,4.743677e-03,2.460184e-03,4.759984e-03,1.884472e-03,0,3.301312e-02
1.095000e+01,4.760354e-03,8.757752e-04,4.778817e-03,1.882055e-03,0,3.067767e-02
1.096000e+01,4.761271e-03,-6.853542e-04,4.797621e-03,1.878202e-03,0,2.828094e-02
1.097000e+01,4.746852e-03,-2.184916e-03,4.816370e-03,1.871038e-03,0,2.588447e-02
1.098000e+01,4.717900e-03,-3.586329e-03,4.835024e-03,1.858773e-03,0,2.354948e-02
1.099000e+01,4.675566e-03,-4.855658e-03,4.853523e-03,1.839745e-03,0,2.133532e-02
11,4.621329e-03,-5.962470e-03,4.871792e-03,1.812469e-03,0,1.929790e-02
1.101000e+01,4.556946e-03,-6.880608e-03,4.889741e-03,1.775666e-03,0,1.748832e-02
1.102000e+01,4.484417e-03,-7.588847e-03,4.907270e-03,1.728303e-03,0,1.595156e-02
1.103000e+01,4.405922e-03,-8.071426e-03,4.924269e-03,1.669617e-03,0,1.472530e-02
1.104000e+01,4.323774e-03,-8.318429e-03,4.940623e-03,1.599131e-03,0,1.383906e-02
1.105000e+01,4.240352e-03,-8.326026e-03,4.956212e-03,1.516670e-03,0,1.331338e-02
1.106000e+01,4.158045e-03,-8.096549e-03,4.970917e-03,1.422363e-03,0,1.315939e-02
1.107000e+01,4.079184e-03,-7.638412e-03,4.984621e-03,1.316637e-03,0,1.337853e-02
1.108000e+01,4.005992e-03,-6.965876e-03,4.997214e-03,1.200209e-03,0,1.396251e-02
1.109000e+01,3.940516e-03,-6.098663e-03,5.008593e-03,1.074065e-03,0,1.489363e-02
1.110000e+01,3.884586e-03,-5.061434e-03,5.018667e-03,9.394341e-04,0,1.614519e-02
1.111000e+01,3.839758e-03,-3.883138e-03,5.027358e-03,7.977578e-04,0,1.768224e-02
1.112000e+01,3.807285e-03,-2.596252e-03,5.034604e-03,6.506508e-04,0,1.946252e-02
1.113000e+01,3.788078e-03,-1.235942e-03,5.040359e-03,4.998607e-04,0,2.143752e-02
1.114000e+01,3.782688e-03,1.608545e-04,5.044595e-03,3.472223e-04,0,2.355381e-02
1.115000e+01,3.791291e-03,1.556380e-03,5.047303e-03,1.946109e-04,0,2.575435e-02
1.116000e+01,3.813686e-03,2.913029e-03,5.048493e-03,4.389441e-05,0,2.798004e-02
1.117000e+01,3.849300e-03,4.194315e-03,5.048193e-03,-1.031145e-04,0,3.017121e-02
1.118000e+01,3.897206e-03,5.365805e-03,5.046449e-03,-2.447045e-04,0,3.226914e-02
1.119000e+01,3.956145e-03,6.395992e-03,5.043323e-03,-3.793084e-04,0,3.421761e-02
1.120000e+01,4.024562e-03,7.257102e-03,5.038891e-03,-5.055432e-04,0,3.596429e-02
1.121000e+01,4.100645e-03,7.925787e-03,5.033244e-03,-6.222443e-04,0,3.746208e-02
1.122000e+01,4.182374e-03,8.383720e-03,5.026481e-03,-7.284943e-04,0,3.867034e-02
1.123000e+01,4.267573e-03,8.618042e-03,5.018711e-03,-8.236459e-04,0,3.955587e-02
1.124000e+01,4.353965e-03,8.621679e-03,5.010046e-03,-9.073369e-04,0,4.009375e-02
1.125000e+01,4.439233e-03,8.393504e-03,5.000602e-03,-9.794984e-04,0,4.026798e-02
1.126000e+01,4.521078e-03,7.938347e-03,4.990494e-03,-1.040355e-03,0,4.007182e-02
1.127000e+01,4.597279e-03,7.266853e-03,4.979831e-03,-1.090419e-03,0,3.950797e-02
1.128000e+01,4.665748e-03,6.395189e-03,4.968719e-03,-1.130474e-03,0,3.858845e-02
1.129000e+01,4.724586e-03,5.344614e-03,4.957252e-03,-1.161554e-03,0,3.733427e-02
1.130000e+01,4.772129e-03,4.140914e-03,4.945514e-03,-1.184919e-03,0,3.577485e-02
1.131000e+01,4.806992e-03,2.813728e-03,4.933574e-03,-1.202017e-03,0,3.394728e-02
1.132000e+01,4.828101e-03,1.395775e-03,4.921489e-03,-1.214448e-03,0,3.189529e-02
1.133000e+01,4.834721e-03,-7.799906e-05,4.909295e-03,-1.223922e-03,0,2.966813e-02
1.134000e+01,4.826476e-03,-1.571320e-03,4.897014e-03,-1.232215e-03,0,2.731930e-02
1.135000e+01,4.803352e-03,-3.047524e-03,4.884649e-03,-1.241122e-03,0,2.490513e-02
1.136000e+01,4.765703e-03,-4.470501e-03,4.872184e-03,-1.252410e-03,0,2.248338e-02
1.137000e+01,4.714235e-03,-5.805616e-03,4.859587e-03,-1.267775e-03,0,2.011170e-02
1.138000e+01,4.649991e-03,-7.020596e-03,4.846810e-03,-1.288795e-03,0,1.784618e-02
1.139000e+01,4.574321e-03,-8.086351e-03,4.833788e-03,-1.316892e-03,0,1.573989e-02
1.140000e+01,4.488846e-03,-8.977708e-03,4.820444e-03,-1.353294e-03,0,1.384157e-02
1.141000e+01,4.395417e-03,-9.674047e-03,4.806691e-03,-1.399005e-03,0,1.219435e-02
1.142000e+01,4.296068e-03,-1.015981e-02,4.792430e-03,-1.454780e-03,0,1.083469e-02
1.143000e+01,4.192957e-03,-1.042490e-02,4.777560e-03,-1.521104e-03,0,9.791455e-03
1.144000e+01,4.088320e-03,-1.046490e-02,4.761972e-03,-1.598182e-03,0,9.085200e-03
1.145000e+01,3.984406e-03,-1.028119e-02,4.745561e-03,-1.685934e-03,0,8.727666e-03
1.146000e+01,3.883419e-03,-9.880858e-03,4.728219e-03,-1.783997e-03,0,8.721517e-03
1.147000e+01,3.787469e-03,-9.276549e-03,4.709848e-03,-1.891735e-03,0,9.060293e-03
1.148000e+01,3.698509e-03,-8.486085e-03,4.690355e-03,-2.008258e-03,0,9.728610e-03
1.149000e+01,3.618293e-03,-7.532003e-03,4.669658e-03,-2.132442e-03,0,1.070259e-02
1.150000e+01,3.548326e-03,-6.440959e-03,4.647685e-03,-2.262960e-03,0,1.195048e-02
1.151000e+01,3.489830e-03,-5.243033e-03,4.624382e-03,-2.398316e-03,0,1.343352e-02
1.152000e+01,3.443713e-03,-3.970942e-03,4.599708e-03,-2.536885e-03,0,1.510697e-02
1.153000e+01,3.410544e-03,-2.659193e-03,4.573640e-03,-2.676954e-03,0,1.692122e-02
1.154000e+01,3.390543e-03,-1.343192e-03,4.546170e-03,-2.816763e-03,0,1.882315e-02
1.155000e+01,3.383576e-03,-5.832852e-05,4.517311e-03,-2.954558e-03,0,2.075746e-02
1.156000e+01,3.389158e-03,1.160929e-03,4.487091e-03,-3.088625e-03,0,2.266814e-02
1.157000e+01,3.406467e-03,2.281919e-03,4.455556e-03,-3.217343e-03,0,2.449984e-02
1.158000e+01,3.434368e-03,3.274616e-03,4.422767e-03,-3.339219e-03,0,2.619939e-02
1.159000e+01,3.471442e-03,4.112398e-03,4.388799e-03,-3.452929e-03,0,2.771705e-02
1.160000e+01,3.516024e-03,4.772717e-03,4.353740e-03,-3.557349e-03,0,2.900788e-02
1.161000e+01,3.566245e-03,5.237662e-03,4.317686e-03,-3.651586e-03,0,3.003280e-02
1.162000e+01,3.620083e-03,5.494411e-03,4.280744e-03,-3.734995e-03,0,3.075961e-02
1.163000e+01,3.675414e-03,5.535537e-03,4.243024e-03,-3.807199e-03,0,3.116381e-02
1.164000e+01,3.730068e-03,5.359187e-03,4.204638e-03,-3.868096e-03,0,3.122917e-02
1.165000e+01,3.781884e-03,4.969110e-03,4.165699e-03,-3.917859e-03,0,3.094815e-02
1.166000e+01,3.828768e-03,4.374542e-03,4.126316e-03,-3.956933e-03,0,3.032205e-02
1.167000e+01,3.868741e-03,3.589953e-03,4.086594e-03,-3.986021e-03,0,2.936095e-02
1.168000e+01,3.899997e-03,2.634658e-03,4.046626e-03,-4.006065e-03,0,2.808345e-02
1.169000e+01,3.920944e-03,1.532306e-03,4.006499e-03,-4.018219e-03,0,2.651613e-02
1.170000e+01,3.930244e-03,3.102596e-04,3.966284e-03,-4.023824e-03,0,2.469286e-02
1.171000e+01,3.926851e-03,-1.001119e-03,3.926039e-03,-4.024366e-03,0,2.265391e-02
1.172000e+01,3.910033e-03,-2.369257e-03,3.885808e-03,-4.021440e-03,0,2.044489e-02
1.173000e+01,3.879390e-03,-3.760217e-03,3.845616e-03,-4.016711e-03,0,1.811558e-02
1.174000e+01,3.834867e-03,-5.139567e-03,3.805474e-03,-4.011866e-03,0,1.571862e-02
1.175000e+01,3.776751e-03,-6.473270e-03,3.765374e-03,-4.008574e-03,0,1.330815e-02
1.176000e+01,3.705663e-03,-7.728557e-03,3.725292e-03,-4.008441e-03,0,1.093843e-02
1.177000e+01,3.622544e-03,-8.874758e-03,3.685189e-03,-4.012969e-03,0,8.662444e-03
1.178000e+01,3.528625e-03,-9.884092e-03,3.645012e-03,-4.023519e-03,0,6.530545e-03
1.179000e+01,3.425399e-03,-1.073236e-02,3.604695e-03,-4.041275e-03,0,4.589163e-03
1.180000e+01,3.314581e-03,-1.139957e-02,3.564160e-03,-4.067214e-03,0,2.879637e-03
