t1,d1,v1,d2,v2,u,u_max
3.231000e+01,2.028275e-03,-6.218055e-03,2.313701e-03,-6.964781e-03,0,2.928009e-03
3.232000e+01,1.965704e-03,-6.295145e-03,2.243890e-03,-6.997168e-03,0,2.423859e-03
3.233000e+01,1.902394e-03,-6.365631e-03,2.173760e-03,-7.028703e-03,0,1.925319e-03
3.234000e+01,1.838417e-03,-6.428465e-03,2.103319e-03,-7.059432e-03,0,1.434442e-03
3.235000e+01,1.773853e-03,-6.482775e-03,2.032574e-03,-7.089392e-03,0,9.530708e-04
3.236000e+01,1.708792e-03,-6.527883e-03,1.961534e-03,-7.118613e-03,0,4.827938e-04
3.237000e+01,1.643328e-03,-6.563326e-03,1.890204e-03,-7.147112e-03,0,2.490730e-05
3.238000e+01,1.577559e-03,-6.588863e-03,1.818594e-03,-7.174897e-03,0,-4.196158e-04
3.239000e+01,1.511584e-03,-6.604486e-03,1.746709e-03,-7.201964e-03,0,-8.501483e-04
3.240000e+01,1.445501e-03,-6.610412e-03,1.674557e-03,-7.228298e-03,0,-1.266422e-03
3.241000e+01,1.379406e-03,-6.607083e-03,1.602145e-03,-7.253874e-03,0,-1.668530e-03
3.242000e+01,1.313388e-03,-6.595151e-03,1.529482e-03,-7.278654e-03,0,-2.056925e-03
3.243000e+01,1.247529e-03,-6.575461e-03,1.456575e-03,-7.302595e-03,0,-2.432402e-03
3.244000e+01,1.181902e-03,-6.549027e-03,1.383433e-03,-7.325642e-03,0,-2.796075e-03
3.245000e+01,1.116567e-03,-6.517009e-03,1.310065e-03,-7.347736e-03,0,-3.149348e-03
3.246000e+01,1.051576e-03,-6.480680e-03,1.236482e-03,-7.368811e-03,0,-3.493873e-03
3.247000e+01,9.869636e-04,-6.441391e-03,1.162693e-03,-7.388797e-03,0,-3.831508e-03
3.248000e+01,9.227532e-04,-6.400542e-03,1.088710e-03,-7.407622e-03,0,-4.164266e-03
3.249000e+01,8.589532e-04,-6.359541e-03,1.014545e-03,-7.425216e-03,0,-4.494261e-03
3.250000e+01,7.955583e-04,-6.319768e-03,9.402098e-04,-7.441507e-03,0,-4.823650e-03
3.251000e+01,7.325494e-04,-6.282541e-03,8.657190e-04,-7.456428e-03,0,-5.154579e-03
3.252000e+01,6.698949e-04,-6.249083e-03,7.910860e-04,-7.469918e-03,0,-5.489126e-03
3.253000e+01,6.075515e-04,-6.220490e-03,7.163256e-04,-7.481921e-03,0,-5.829241e-03
3.254000e+01,5.454657e-04,-6.197702e-03,6.414527e-04,-7.492389e-03,0,-6.176701e-03
3.255000e+01,4.835755e-04,-6.181480e-03,5.664830e-04,-7.501284e-03,0,-6.533061e-03
3.256000e+01,4.218123e-04,-6.172389e-03,4.914324e-04,-7.508576e-03,0,-6.899613e-03
3.257000e+01,3.601028e-04,-6.170782e-03,4.163169e-04,-7.514248e-03,0,-7.277351e-03
3.258000e+01,2.983713e-04,-6.176791e-03,3.411529e-04,-7.518292e-03,0,-7.666944e-03
3.259000e+01,2.365418e-04,-6.190327e-03,2.659565e-04,-7.520713e-03,0,-8.068725e-03
3.260000e+01,1.745406e-04,-6.211081e-03,1.907440e-04,-7.521525e-03,0,-8.482671e-03
3.261000e+01,1.122979e-04,-6.238533e-03,1.155313e-04,-7.520754e-03,0,-8.908412e-03
3.262000e+01,4.975001e-05,-6.271966e-03,4.033404e-05,-7.518436e-03,0,-9.345237e-03
3.263000e+01,-1.315842e-05,-6.310485e-03,-3.483244e-05,-7.514615e-03,0,-9.792110e-03
3.264000e+01,-7.647315e-05,-6.353040e-03,-1.099534e-04,-7.509343e-03,0,-1.024770e-02
3.265000e+01,-1.402288e-04,-6.398456e-03,-1.850147e-04,-7.502680e-03,0,-1.071041e-02
3.266000e+01,-2.044476e-04,-6.445461e-03,-2.600026e-04,-7.494690e-03,0,-1.117841e-02
3.267000e+01,-2.691388e-04,-6.492719e-03,-3.349043e-04,-7.485438e-03,0,-1.164972e-02
3.268000e+01,-3.342983e-04,-6.538867e-03,-4.097074e-04,-7.474994e-03,0,-1.212220e-02
3.269000e+01,-3.999079e-04,-6.582545e-03,-4.844004e-04,-7.463427e-03,0,-1.259366e-02
3.270000e+01,-4.659365e-04,-6.622438e-03,-5.589724e-04,-7.450804e-03,0,-1.306187e-02
3.271000e+01,-5.323399e-04,-6.657305e-03,-6.334132e-04,-7.437186e-03,0,-1.352465e-02
3.272000e+01,-5.990621e-04,-6.686010e-03,-7.077130e-04,-7.422634e-03,0,-1.397992e-02
3.273000e+01,-6.660362e-04,-6.707554e-03,-7.818629e-04,-7.407197e-03,0,-1.442573e-02
3.274000e+01,-7.331865e-04,-6.721100e-03,-8.558542e-04,-7.390922e-03,0,-1.486030e-02
3.275000e+01,-8.004294e-04,-6.725990e-03,-9.296786e-04,-7.373841e-03,0,-1.528213e-02
3.276000e+01,-8.676759e-04,-6.721765e-03,-1.003328e-03,-7.355982e-03,0,-1.568996e-02
3.277000e+01,-9.348334e-04,-6.708178e-03,-1.076796e-03,-7.337359e-03,0,-1.608282e-02
3.278000e+01,-1.001808e-03,-6.685193e-03,-1.150073e-03,-7.317978e-03,0,-1.646010e-02
3.279000e+01,-1.068507e-03,-6.652993e-03,-1.223153e-03,-7.297834e-03,0,-1.682150e-02
3.280000e+01,-1.134839e-03,-6.611970e-03,-1.296027e-03,-7.276910e-03,0,-1.716706e-02
3.281000e+01,-1.200718e-03,-6.562714e-03,-1.368688e-03,-7.255182e-03,0,-1.749717e-02
3.282000e+01,-1.266068e-03,-6.506001e-03,-1.441128e-03,-7.232615e-03,0,-1.781253e-02
3.283000e+01,-1.330817e-03,-6.442769e-03,-1.513338e-03,-7.209168e-03,0,-1.811417e-02
3.284000e+01,-1.394905e-03,-6.374095e-03,-1.585308e-03,-7.184792e-03,0,-1.840335e-02
3.285000e+01,-1.458284e-03,-6.301168e-03,-1.657030e-03,-7.159433e-03,0,-1.868163e-02
3.286000e+01,-1.520919e-03,-6.225256e-03,-1.728493e-03,-7.133034e-03,0,-1.895071e-02
3.287000e+01,-1.582784e-03,-6.147674e-03,-1.799687e-03,-7.105534e-03,0,-1.921250e-02
3.288000e+01,-1.643871e-03,-6.069751e-03,-1.870600e-03,-7.076875e-03,0,-1.946896e-02
3.289000e+01,-1.704182e-03,-5.992796e-03,-1.941221e-03,-7.046995e-03,0,-1.972213e-02
3.290000e+01,-1.763734e-03,-5.918064e-03,-2.011536e-03,-7.015841e-03,0,-1.997405e-02
3.291000e+01,-1.822555e-03,-5.846724e-03,-2.081533e-03,-6.983359e-03,0,-2.022667e-02
3.292000e+01,-1.880684e-03,-5.779829e-03,-2.151198e-03,-6.949503e-03,0,-2.048188e-02
3.293000e+01,-1.938169e-03,-5.718290e-03,-2.220518e-03,-6.914236e-03,0,-2.074136e-02
3.294000e+01,-1.995070e-03,-5.662854e-03,-2.289478e-03,-6.877526e-03,0,-2.100664e-02
3.295000e+01,-2.051449e-03,-5.614084e-03,-2.358064e-03,-6.839353e-03,0,-2.127895e-02
3.296000e+01,-2.107375e-03,-5.572348e-03,-2.426261e-03,-6.799705e-03,0,-2.155930e-02
3.297000e+01,-2.162920e-03,-5.537804e-03,-2.494053e-03,-6.758581e-03,0,-2.184837e-02
3.298000e+01,-2.218155e-03,-5.510405e-03,-2.561427e-03,-6.715991e-03,0,-2.214653e-02
3.299000e+01,-2.273151e-03,-5.489896e-03,-2.628368e-03,-6.671954e-03,0,-2.245382e-02
33,-2.327974e-03,-5.475822e-03,-2.694862e-03,-6.626501e-03,0,-2.276994e-02
3.301000e+01,-2.382686e-03,-5.467541e-03,-2.760894e-03,-6.579671e-03,0,-2.309430e-02
3.302000e+01,-2.437342e-03,-5.464240e-03,-2.826451e-03,-6.531511e-03,0,-2.342596e-02
3.303000e+01,-2.491985e-03,-5.464961e-03,-2.891520e-03,-6.482078e-03,0,-2.376375e-02
3.304000e+01,-2.546651e-03,-5.468620e-03,-2.956088e-03,-6.431432e-03,0,-2.410619e-02
3.305000e+01,-2.601363e-03,-5.474039e-03,-3.020144e-03,-6.379640e-03,0,-2.445163e-02
3.306000e+01,-2.656133e-03,-5.479977e-03,-3.083677e-03,-6.326772e-03,0,-2.479822e-02
3.307000e+01,-2.710960e-03,-5.485161e-03,-3.146676e-03,-6.272899e-03,0,-2.514400e-02
3.308000e+01,-2.765830e-03,-5.488318e-03,-3.209132e-03,-6.218093e-03,0,-2.548693e-02
3.309000e+01,-2.820715e-03,-5.488212e-03,-3.271035e-03,-6.162424e-03,0,-2.582493e-02
3.310000e+01,-2.875579e-03,-5.483671e-03,-3.332378e-03,-6.105959e-03,0,-2.615598e-02
3.311000e+01,-2.930371e-03,-5.473619e-03,-3.393152e-03,-6.048759e-03,0,-2.647809e-02
3.312000e+01,-2.985030e-03,-5.457104e-03,-3.453351e-03,-5.990883e-03,0,-2.678945e-02
3.313000e+01,-3.039488e-03,-5.433323e-03,-3.512968e-03,-5.932378e-03,0,-2.708839e-02
3.314000e+01,-3.093670e-03,-5.401639e-03,-3.571997e-03,-5.873286e-03,0,-2.737346e-02
3.315000e+01,-3.147493e-03,-5.361601e-03,-3.630432e-03,-5.813639e-03,0,-2.764347e-02
3.316000e+01,-3.200873e-03,-5.312953e-03,-3.688268e-03,-5.753461e-03,0,-2.789750e-02
3.317000e+01,-3.253723e-03,-5.255639e-03,-3.745499e-03,-5.692763e-03,0,-2.813493e-02
3.318000e+01,-3.305958e-03,-5.189809e-03,-3.802121e-03,-5.631549e-03,0,-2.835545e-02
3.319000e+01,-3.357492e-03,-5.115808e-03,-3.858128e-03,-5.569812e-03,0,-2.855909e-02
3.320000e+01,-3.408248e-03,-5.034172e-03,-3.913516e-03,-5.507538e-03,0,-2.874619e-02
3.321000e+01,-3.458153e-03,-4.945611e-03,-3.968277e-03,-5.444701e-03,0,-2.891738e-02
3.322000e+01,-3.507140e-03,-4.850992e-03,-4.022408e-03,-5.381269e-03,0,-2.907360e-02
3.323000e+01,-3.555156e-03,-4.751314e-03,-4.075901e-03,-5.317206e-03,0,-2.921605e-02
3.324000e+01,-3.602153e-03,-4.647688e-03,-4.128749e-03,-5.252466e-03,0,-2.934615e-02
3.325000e+01,-3.648100e-03,-4.541299e-03,-4.180947e-03,-5.187004e-03,0,-2.946552e-02
3.326000e+01,-3.692974e-03,-4.433386e-03,-4.232487e-03,-5.120769e-03,0,-2.957594e-02
3.327000e+01,-3.736767e-03,-4.325201e-03,-4.283360e-03,-5.053711e-03,0,-2.967928e-02
3.328000e+01,-3.779482e-03,-4.217985e-03,-4.333558e-03,-4.985782e-03,0,-2.977746e-02
3.329000e+01,-3.821134e-03,-4.112929e-03,-4.383073e-03,-4.916934e-03,0,-2.987243e-02
3.330000e+01,-3.861751e-03,-4.011151e-03,-4.431894e-03,-4.847123e-03,0,-2.996606e-02
3.331000e+01,-3.901371e-03,-3.913661e-03,-4.480012e-03,-4.776314e-03,0,-3.006014e-02
3.332000e+01,-3.940042e-03,-3.821342e-03,-4.527417e-03,-4.704473e-03,0,-3.015633e-02
3.333000e+01,-3.977818e-03,-3.734922e-03,-4.574098e-03,-4.631579e-03,0,-3.025610e-02
3.334000e+01,-4.014762e-03,-3.654962e-03,-4.620045e-03,-4.557615e-03,0,-3.036067e-02
3.335000e+01,-4.050940e-03,-3.581837e-03,-4.665246e-03,-4.482575e-03,0,-3.047104e-02
3.336000e+01,-4.086422e-03,-3.515731e-03,-4.709693e-03,-4.406464e-03,0,-3.058793e-02
3.337000e+01,-4.121278e-03,-3.456632e-03,-4.753372e-03,-4.329296e-03,0,-3.071174e-02
3.338000e+01,-4.155577e-03,-3.404332e-03,-4.796275e-03,-4.251092e-03,0,-3.084259e-02
3.339000e+01,-4.189386e-03,-3.358434e-03,-4.838391e-03,-4.171886e-03,0,-3.098026e-02
3.340000e+01,-4.222765e-03,-3.318366e-03,-4.879709e-03,-4.091720e-03,0,-3.112426e-02
3.341000e+01,-4.255770e-03,-3.283391e-03,-4.920222e-03,-4.010642e-03,0,-3.127379e-02
3.342000e+01,-4.288447e-03,-3.252631e-03,-4.959919e-03,-3.928710e-03,0,-3.142779e-02
3.343000e+01,-4.320833e-03,-3.225088e-03,-4.998794e-03,-3.845987e-03,0,-3.158495e-02
3.344000e+01,-4.352956e-03,-3.199672e-03,-5.036837e-03,-3.762539e-03,0,-3.174375e-02
3.345000e+01,-4.384830e-03,-3.175229e-03,-5.074042e-03,-3.678438e-03,0,-3.190252e-02
3.346000e+01,-4.416460e-03,-3.150571e-03,-5.110404e-03,-3.593755e-03,0,-3.205946e-02
3.347000e+01,-4.447837e-03,-3.124504e-03,-5.145916e-03,-3.508564e-03,0,-3.221267e-02
3.348000e+01,-4.478941e-03,-3.095867e-03,-5.180573e-03,-3.422935e-03,0,-3.236024e-02
3.349000e+01,-4.509742e-03,-3.063551e-03,-5.214373e-03,-3.336938e-03,0,-3.250028e-02
3.350000e+01,-4.540197e-03,-3.026537e-03,-5.247311e-03,-3.250637e-03,0,-3.263097e-02
3.351000e+01,-4.570254e-03,-2.983919e-03,-5.279385e-03,-3.164091e-03,0,-3.275057e-02
3.352000e+01,-4.599854e-03,-2.934924e-03,-5.310592e-03,-3.077352e-03,0,-3.285755e-02
3.353000e+01,-4.628929e-03,-2.878936e-03,-5.340932e-03,-2.990465e-03,0,-3.295053e-02
3.354000e+01,-4.657408e-03,-2.815511e-03,-5.370401e-03,-2.903466e-03,0,-3.302840e-02
3.355000e+01,-4.685214e-03,-2.744385e-03,-5.399001e-03,-2.816383e-03,0,-3.309026e-02
3.356000e+01,-4.712269e-03,-2.665484e-03,-5.426729e-03,-2.729234e-03,0,-3.313554e-02
3.357000e+01,-4.738498e-03,-2.578926e-03,-5.453585e-03,-2.642029e-03,0,-3.316394e-02
3.358000e+01,-4.763823e-03,-2.485012e-03,-5.479569e-03,-2.554766e-03,0,-3.317546e-02
3.359000e+01,-4.788175e-03,-2.384225e-03,-5.504680e-03,-2.467437e-03,0,-3.317040e-02
3.360000e+01,-4.811487e-03,-2.277215e-03,-5.528918e-03,-2.380025e-03,0,-3.314936e-02
3.361000e+01,-4.833701e-03,-2.164779e-03,-5.552280e-03,-2.292505e-03,0,-3.311320e-02
3.362000e+01,-4.854768e-03,-2.047844e-03,-5.574767e-03,-2.204847e-03,0,-3.306305e-02
3.363000e+01,-4.874647e-03,-1.927442e-03,-5.596377e-03,-2.117015e-03,0,-3.300024e-02
3.364000e+01,-4.893309e-03,-1.804683e-03,-5.617107e-03,-2.028969e-03,0,-3.292632e-02
3.365000e+01,-4.910736e-03,-1.680728e-03,-5.636955e-03,-1.940666e-03,0,-3.284294e-02
3.366000e+01,-4.926923e-03,-1.556757e-03,-5.655919e-03,-1.852065e-03,0,-3.275190e-02
3.367000e+01,-4.941875e-03,-1.433942e-03,-5.673995e-03,-1.763122e-03,0,-3.265502e-02
3.368000e+01,-4.955610e-03,-1.313412e-03,-5.691180e-03,-1.673797e-03,0,-3.255417e-02
3.369000e+01,-4.968155e-03,-1.196233e-03,-5.707470e-03,-1.584053e-03,0,-3.245114e-02
3.370000e+01,-4.979549e-03,-1.083373e-03,-5.722860e-03,-1.493857e-03,0,-3.234766e-02
3.371000e+01,-4.989839e-03,-9.756811e-04,-5.737346e-03,-1.403184e-03,0,-3.224534e-02
3.372000e+01,-4.999082e-03,-8.738671e-04,-5.750922e-03,-1.312012e-03,0,-3.214561e-02
3.373000e+01,-5.007338e-03,-7.784831e-04,-5.763584e-03,-1.220331e-03,0,-3.204969e-02
3.374000e+01,-5.014674e-03,-6.899101e-04,-5.775327e-03,-1.128137e-03,0,-3.195859e-02
3.375000e+01,-5.021160e-03,-6.083495e-04,-5.786145e-03,-1.035436e-03,0,-3.187304e-02
3.376000e+01,-5.026865e-03,-5.338184e-04,-5.796034e-03,-9.422418e-04,0,-3.179350e-02
3.377000e+01,-5.031859e-03,-4.661504e-04,-5.804988e-03,-8.485790e-04,0,-3.172013e-02
3.378000e+01,-5.036210e-03,-4.050008e-04,-5.813004e-03,-7.544800e-04,0,-3.165284e-02
3.379000e+01,-5.039979e-03,-3.498560e-04,-5.820077e-03,-6.599855e-04,0,-3.159120e-02
3.380000e+01,-5.043225e-03,-3.000481e-04,-5.826203e-03,-5.651441e-04,0,-3.153455e-02
3.381000e+01,-5.045995e-03,-2.547724e-04,-5.831379e-03,-4.700111e-04,0,-3.148195e-02
3.382000e+01,-5.048332e-03,-2.131090e-04,-5.835602e-03,-3.746474e-04,0,-3.143223e-02
3.383000e+01,-5.050266e-03,-1.740472e-04,-5.838871e-03,-2.791183e-04,0,-3.138403e-02
3.384000e+01,-5.051818e-03,-1.365120e-04,-5.841184e-03,-1.834927e-04,0,-3.133584e-02
3.385000e+01,-5.052998e-03,-9.939220e-05,-5.842541e-03,-8.784078e-05,0,-3.128598e-02
3.386000e+01,-5.053804e-03,-6.156938e-05,-5.842941e-03,7.766639e-06,0,-3.123274e-02
3.387000e+01,-5.054223e-03,-2.194706e-05,-5.842386e-03,1.032599e-04,0,-3.117435e-02
3.388000e+01,-5.054233e-03,2.052095e-05,-5.840876e-03,1.985719e-04,0,-3.110906e-02
3.389000e+01,-5.053800e-03,6.680354e-05,-5.838415e-03,2.936391e-04,0,-3.103517e-02
3.390000e+01,-5.052881e-03,1.177673e-04,-5.835005e-03,3.884035e-04,0,-3.095108e-02
3.391000e+01,-5.051427e-03,1.741543e-04,-5.830648e-03,4.828127e-04,0,-3.085535e-02
3.392000e+01,-5.049378e-03,2.365631e-04,-5.825350e-03,5.768218e-04,0,-3.074669e-02
3.393000e+01,-5.046674e-03,3.054335e-04,-5.819113e-03,6.703935e-04,0,-3.062404e-02
3.394000e+01,-5.043247e-03,3.810354e-04,-5.811943e-03,7.634992e-04,0,-3.048659e-02
3.395000e+01,-5.039030e-03,4.634621e-04,-5.803845e-03,8.561186e-04,0,-3.033376e-02
3.396000e+01,-5.033955e-03,5.526284e-04,-5.794823e-03,9.482407e-04,0,-3.016528e-02
3.397000e+01,-5.027956e-03,6.482724e-04,-5.784882e-03,1.039863e-03,0,-2.998113e-02
3.398000e+01,-5.020970e-03,7.499631e-04,-5.774027e-03,1.130991e-03,0,-2.978160e-02
3.399000e+01,-5.012939e-03,8.571115e-04,-5.762264e-03,1.221639e-03,0,-2.956723e-02
34,-5.003812e-03,9.689857e-04,-5.749596e-03,1.311827e-03,0,-2.933883e-02
3.401000e+01,-4.993546e-03,1.084730e-03,-5.736028e-03,1.401583e-03,0,-2.909747e-02
3.402000e+01,-4.982107e-03,1.203387e-03,-5.721566e-03,1.490938e-03,0,-2.884439e-02
3.403000e+01,-4.969472e-03,1.323922e-03,-5.706211e-03,1.579929e-03,0,-2.858105e-02
3.404000e+01,-4.955626e-03,1.445249e-03,-5.689968e-03,1.668594e-03,0,-2.830904e-02
3.405000e+01,-4.940568e-03,1.566261e-03,-5.672840e-03,1.756971e-03,0,-2.803004e-02
3.406000e+01,-4.924306e-03,1.685854e-03,-5.654829e-03,1.845102e-03,0,-2.774580e-02
3.407000e+01,-4.906859e-03,1.802958e-03,-5.635939e-03,1.933023e-03,0,-2.745810e-02
3.408000e+01,-4.888258e-03,1.916563e-03,-5.616170e-03,2.020769e-03,0,-2.716867e-02
3.409000e+01,-4.868543e-03,2.025745e-03,-5.595524e-03,2.108372e-03,0,-2.687918e-02
3.410000e+01,-4.847761e-03,2.129689e-03,-5.574003e-03,2.195856e-03,0,-2.659118e-02
3.411000e+01,-4.825969e-03,2.227708e-03,-5.551607e-03,2.283240e-03,0,-2.630607e-02
3.412000e+01,-4.803228e-03,2.319263e-03,-5.528338e-03,2.370538e-03,0,-2.602507e-02
3.413000e+01,-4.779606e-03,2.403972e-03,-5.504196e-03,2.457752e-03,0,-2.574917e-02
3.414000e+01,-4.755172e-03,2.481622e-03,-5.479183e-03,2.544879e-03,0,-2.547914e-02
3.415000e+01,-4.729998e-03,2.552172e-03,-5.453299e-03,2.631907e-03,0,-2.521546e-02
3.416000e+01,-4.704152e-03,2.615755e-03,-5.426546e-03,2.718814e-03,0,-2.495837e-02
3.417000e+01,-4.677705e-03,2.672671e-03,-5.398923e-03,2.805571e-03,0,-2.470783e-02
3.418000e+01,-4.650719e-03,2.723382e-03,-5.370435e-03,2.892143e-03,0,-2.446353e-02
3.419000e+01,-4.623256e-03,2.768494e-03,-5.341081e-03,2.978483e-03,0,-2.422490e-02
3.420000e+01,-4.595366e-03,2.808749e-03,-5.310866e-03,3.064543e-03,0,-2.399111e-02
3.421000e+01,-4.567094e-03,2.844995e-03,-5.279792e-03,3.150265e-03,0,-2.376114e-02
3.422000e+01,-4.538476e-03,2.878172e-03,-5.247862e-03,3.235590e-03,0,-2.353376e-02
3.423000e+01,-4.509538e-03,2.909284e-03,-5.215081e-03,3.320455e-03,0,-2.330759e-02
3.424000e+01,-4.480294e-03,2.939372e-03,-5.181455e-03,3.404795e-03,0,-2.308111e-02
3.425000e+01,-4.450750e-03,2.969487e-03,-5.146987e-03,3.488543e-03,0,-2.285274e-02
3.426000e+01,-4.420901e-03,3.000665e-03,-5.111686e-03,3.571636e-03,0,-2.262085e-02
3.427000e+01,-4.390730e-03,3.033898e-03,-5.075557e-03,3.654012e-03,0,-2.238381e-02
3.428000e+01,-4.360213e-03,3.070107e-03,-5.038608e-03,3.735611e-03,0,-2.214007e-02
3.429000e+01,-4.329315e-03,3.110125e-03,-5.000848e-03,3.816379e-03,0,-2.188812e-02
3.430000e+01,-4.297995e-03,3.154665e-03,-4.962284e-03,3.896268e-03,0,-2.162660e-02
3.431000e+01,-4.266205e-03,3.204312e-03,-4.922925e-03,3.975237e-03,0,-2.135433e-02
3.432000e+01,-4.233890e-03,3.259501e-03,-4.882782e-03,4.053250e-03,0,-2.107030e-02
3.433000e+01,-4.200995e-03,3.320511e-03,-4.841864e-03,4.130283e-03,0,-2.077374e-02
3.434000e+01,-4.167460e-03,3.387455e-03,-4.800180e-03,4.206315e-03,0,-2.046410e-02
3.435000e+01,-4.133226e-03,3.460278e-03,-4.757741e-03,4.281338e-03,0,-2.014111e-02
3.436000e+01,-4.098236e-03,3.538759e-03,-4.714556e-03,4.355349e-03,0,-1.980475e-02
3.437000e+01,-4.062434e-03,3.622517e-03,-4.670637e-03,4.428357e-03,0,-1.945527e-02
3.438000e+01,-4.025770e-03,3.711021e-03,-4.625993e-03,4.500373e-03,0,-1.909318e-02
3.439000e+01,-3.988200e-03,3.803603e-03,-4.580633e-03,4.571421e-03,0,-1.871923e-02
3.440000e+01,-3.949687e-03,3.899477e-03,-4.534567e-03,4.641525e-03,0,-1.833440e-02
3.441000e+01,-3.910202e-03,3.997758e-03,-4.487805e-03,4.710719e-03,0,-1.793988e-02
3.442000e+01,-3.869727e-03,4.097486e-03,-4.440356e-03,4.779037e-03,0,-1.753703e-02
3.443000e+01,-3.828251e-03,4.197649e-03,-4.392227e-03,4.846519e-03,0,-1.712735e-02
3.444000e+01,-3.785776e-03,4.297209e-03,-4.343428e-03,4.913204e-03,0,-1.671243e-02
3.445000e+01,-3.742312e-03,4.395131e-03,-4.293966e-03,4.979131e-03,0,-1.629395e-02
3.446000e+01,-3.697882e-03,4.490405e-03,-4.243848e-03,5.044340e-03,0,-1.587359e-02
3.447000e+01,-3.652516e-03,4.582078e-03,-4.193081e-03,5.108867e-03,0,-1.545300e-02
3.448000e+01,-3.606255e-03,4.669271e-03,-4.141673e-03,5.172744e-03,0,-1.503380e-02
3.449000e+01,-3.559148e-03,4.751205e-03,-4.089629e-03,5.235999e-03,0,-1.461747e-02
3.450000e+01,-3.511251e-03,4.827221e-03,-4.036955e-03,5.298653e-03,0,-1.420538e-02
3.451000e+01,-3.462625e-03,4.896794e-03,-3.983657e-03,5.360723e-03,0,-1.379872e-02
3.452000e+01,-3.413338e-03,4.959546e-03,-3.929742e-03,5.422217e-03,0,-1.339848e-02
3.453000e+01,-3.363458e-03,5.015258e-03,-3.875215e-03,5.483134e-03,0,-1.300542e-02
3.454000e+01,-3.313056e-03,5.063872e-03,-3.820082e-03,5.543469e-03,0,-1.262007e-02
3.455000e+01,-3.262204e-03,5.105492e-03,-3.764348e-03,5.603207e-03,0,-1.224271e-02
3.456000e+01,-3.210969e-03,5.140382e-03,-3.708019e-03,5.662324e-03,0,-1.187334e-02
3.457000e+01,-3.159417e-03,5.168957e-03,-3.651103e-03,5.720791e-03,0,-1.151174e-02
3.458000e+01,-3.107609e-03,5.191773e-03,-3.593606e-03,5.778571e-03,0,-1.115743e-02
3.459000e+01,-3.055599e-03,5.209511e-03,-3.535534e-03,5.835621e-03,0,-1.080968e-02
3.460000e+01,-3.003433e-03,5.222960e-03,-3.476896e-03,5.891893e-03,0,-1.046757e-02
3.461000e+01,-2.951151e-03,5.232994e-03,-3.417699e-03,5.947336e-03,0,-1.013001e-02
3.462000e+01,-2.898781e-03,5.240553e-03,-3.357952e-03,6.001894e-03,0,-9.795712e-03
3.463000e+01,-2.846345e-03,5.246614e-03,-3.297664e-03,6.055510e-03,0,-9.463307e-03
3.464000e+01,-2.793851e-03,5.252168e-03,-3.236845e-03,6.108128e-03,0,-9.131328e-03
3.465000e+01,-2.741300e-03,5.258196e-03,-3.175505e-03,6.159691e-03,0,-8.798269e-03
3.466000e+01,-2.688682e-03,5.265641e-03,-3.113655e-03,6.210144e-03,0,-8.462620e-03
3.467000e+01,-2.635979e-03,5.275382e-03,-3.051306e-03,6.259435e-03,0,-8.122912e-03
3.468000e+01,-2.583164e-03,5.288216e-03,-2.988471e-03,6.307519e-03,0,-7.777752e-03
3.469000e+01,-2.530202e-03,5.304837e-03,-2.925160e-03,6.354354e-03,0,-7.425860e-03
3.470000e+01,-2.477053e-03,5.325815e-03,-2.861388e-03,6.399903e-03,0,-7.066109e-03
3.471000e+01,-2.423670e-03,5.351583e-03,-2.797167e-03,6.444138e-03,0,-6.697547e-03
3.472000e+01,-2.370004e-03,5.382429e-03,-2.732510e-03,6.487038e-03,0,-6.319428e-03
3.473000e+01,-2.316004e-03,5.418485e-03,-2.667430e-03,6.528590e-03,0,-5.931231e-03
3.474000e+01,-2.261617e-03,5.459726e-03,-2.601942e-03,6.568788e-03,0,-5.532674e-03
3.475000e+01,-2.206793e-03,5.505970e-03,-2.536059e-03,6.607636e-03,0,-5.123720e-03
3.476000e+01,-2.151482e-03,5.556885e-03,-2.469794e-03,6.645142e-03,0,-4.704584e-03
3.477000e+01,-2.095641e-03,5.611996e-03,-2.403161e-03,6.681324e-03,0,-4.275721e-03
3.478000e+01,-2.039231e-03,5.670697e-03,-2.336172e-03,6.716206e-03,0,-3.837823e-03
3.479000e+01,-1.982218e-03,5.732270e-03,-2.268841e-03,6.749818e-03,0,-3.391798e-03
3.480000e+01,-1.924578e-03,5.795900e-03,-2.201180e-03,6.782194e-03,0,-2.938745e-03
3.481000e+01,-1.866296e-03,5.860698e-03,-2.133201e-03,6.813374e-03,0,-2.479935e-03
3.482000e+01,-1.807364e-03,5.925723e-03,-2.064916e-03,6.843397e-03,0,-2.016769e-03
3.483000e+01,-1.747784e-03,5.990009e-03,-1.996337e-03,6.872307e-03,0,-1.550753e-03
3.484000e+01,-1.687569e-03,6.052586e-03,-1.927473e-03,6.900146e-03,0,-1.083454e-03
3.485000e+01,-1.626741e-03,6.112506e-03,-1.858337e-03,6.926958e-03,0,-6.164649e-04
3.486000e+01,-1.565331e-03,6.168868e-03,-1.788938e-03,6.952781e-03,0,-1.513634e-04
3.487000e+01,-1.503378e-03,6.220843e-03,-1.719285e-03,6.977652e-03,0,3.103264e-04
3.488000e+01,-1.440931e-03,6.267688e-03,-1.649388e-03,7.001604e-03,0,7.671710e-04
3.489000e+01,-1.378044e-03,6.308772e-03,-1.579256e-03,7.024664e-03,0,1.217863e-03
