t1,d1,v1,d2,v2,u,u_max
0,-9.727835e-03,1.285000e+01,-1.835245e-03,6.177085e-04,-2.454485e-03,-5.564660e-03
0,-1.066553e-02,1.286000e+01,-1.832833e-03,-1.554265e-04,-2.509734e-03,-5.483983e-03
0,-1.185213e-02,1.287000e+01,-1.838721e-03,-1.038605e-03,-2.564144e-03,-5.397012e-03
0,-1.326238e-02,1.288000e+01,-1.853892e-03,-2.007874e-03,-2.617657e-03,-5.304935e-03
0,-1.486527e-02,1.289000e+01,-1.879078e-03,-3.037130e-03,-2.670230e-03,-5.209047e-03
0,-1.662486e-02,1.290000e+01,-1.914743e-03,-4.098796e-03,-2.721830e-03,-5.110715e-03
0,-1.850121e-02,1.291000e+01,-1.961068e-03,-5.164531e-03,-2.772441e-03,-5.011344e-03
0,-2.045142e-02,1.292000e+01,-2.017952e-03,-6.205963e-03,-2.822058e-03,-4.912340e-03
0,-2.243073e-02,1.293000e+01,-2.085014e-03,-7.195420e-03,-2.870693e-03,-4.815077e-03
0,-2.439372e-02,1.294000e+01,-2.161600e-03,-8.106632e-03,-2.918370e-03,-4.720858e-03
0,-2.629540e-02,1.295000e+01,-2.246804e-03,-8.915406e-03,-2.965125e-03,-4.630884e-03
0,-2.809244e-02,1.296000e+01,-2.339494e-03,-9.600242e-03,-3.011005e-03,-4.546223e-03
0,-2.974423e-02,1.297000e+01,-2.438335e-03,-1.014287e-02,-3.056070e-03,-4.467785e-03
0,-3.121390e-02,1.298000e+01,-2.541828e-03,-1.052872e-02,-3.100384e-03,-4.396296e-03
0,-3.246933e-02,1.299000e+01,-2.648351e-03,-1.074726e-02,-3.144021e-03,-4.332285e-03
0,-3.348386e-02,13,-2.756195e-03,-1.079229e-02,-3.187056e-03,-4.276065e-03
0,-3.423703e-02,1.301000e+01,-2.863612e-03,-1.066207e-02,-3.229568e-03,-4.227733e-03
0,-3.471505e-02,1.302000e+01,-2.968861e-03,-1.035933e-02,-3.271637e-03,-4.187161e-03
0,-3.491115e-02,1.303000e+01,-3.070247e-03,-9.891218e-03,-3.313336e-03,-4.154007e-03
0,-3.482569e-02,1.304000e+01,-3.166171e-03,-9.269086e-03,-3.354740e-03,-4.127719e-03
0,-3.446621e-02,1.305000e+01,-3.255166e-03,-8.508190e-03,-3.395911e-03,-4.107556e-03
0,-3.384711e-02,1.306000e+01,-3.335935e-03,-7.627283e-03,-3.436908e-03,-4.092601e-03
0,-3.298933e-02,1.307000e+01,-3.407384e-03,-6.648126e-03,-3.477777e-03,-4.081791e-03
0,-3.191978e-02,1.308000e+01,-3.468650e-03,-5.594914e-03,-3.518554e-03,-4.073942e-03
0,-3.067061e-02,1.309000e+01,-3.519122e-03,-4.493656e-03,-3.559262e-03,-4.067782e-03
0,-2.927836e-02,1.310000e+01,-3.558454e-03,-3.371494e-03,-3.599911e-03,-4.061982e-03
0,-2.778305e-02,1.311000e+01,-3.586574e-03,-2.256005e-03,-3.640498e-03,-4.055192e-03
0,-2.622709e-02,1.312000e+01,-3.603687e-03,-1.174494e-03,-3.681007e-03,-4.046076e-03
0,-2.465422e-02,1.313000e+01,-3.610265e-03,-1.532913e-04,-3.721407e-03,-4.033345e-03
0,-2.310837e-02,1.314000e+01,-3.607036e-03,7.829194e-04,-3.761658e-03,-4.015792e-03
0,-2.163253e-02,1.315000e+01,-3.594965e-03,1.611728e-03,-3.801703e-03,-3.992323e-03
0,-2.026762e-02,1.316000e+01,-3.575225e-03,2.313568e-03,-3.841481e-03,-3.961983e-03
0,-1.905153e-02,1.317000e+01,-3.549171e-03,2.872208e-03,-3.880918e-03,-3.923983e-03
0,-1.801804e-02,1.318000e+01,-3.518301e-03,3.275156e-03,-3.919933e-03,-3.877716e-03
0,-1.719608e-02,1.319000e+01,-3.484216e-03,3.513974e-03,-3.958443e-03,-3.822778e-03
0,-1.660890e-02,1.320000e+01,-3.448583e-03,3.584473e-03,-3.996359e-03,-3.758973e-03
0,-1.627358e-02,1.321000e+01,-3.413087e-03,3.486813e-03,-4.033593e-03,-3.686319e-03
0,-1.620055e-02,1.322000e+01,-3.379393e-03,3.225482e-03,-4.070057e-03,-3.605050e-03
0,-1.639335e-02,1.323000e+01,-3.349095e-03,2.809169e-03,-4.105667e-03,-3.515604e-03
0,-1.684861e-02,1.324000e+01,-3.323684e-03,2.250523e-03,-4.140344e-03,-3.418616e-03
0,-1.755609e-02,1.325000e+01,-3.304505e-03,1.565819e-03,-4.174016e-03,-3.314901e-03
0,-1.849900e-02,1.326000e+01,-3.292723e-03,7.745278e-04,-4.206622e-03,-3.205429e-03
0,-1.965448e-02,1.327000e+01,-3.289296e-03,-1.011966e-04,-4.238110e-03,-3.091305e-03
0,-2.099414e-02,1.328000e+01,-3.294948e-03,-1.037092e-03,-4.268437e-03,-2.973736e-03
0,-2.248484e-02,1.329000e+01,-3.310153e-03,-2.007419e-03,-4.297577e-03,-2.854003e-03
0,-2.408959e-02,1.330000e+01,-3.335123e-03,-2.985627e-03,-4.325514e-03,-2.733428e-03
0,-2.576845e-02,1.331000e+01,-3.369803e-03,-3.945039e-03,-4.352247e-03,-2.613337e-03
0,-2.747961e-02,1.332000e+01,-3.413873e-03,-4.859537e-03,-4.377787e-03,-2.495030e-03
0,-2.918043e-02,1.333000e+01,-3.466760e-03,-5.704229e-03,-4.402158e-03,-2.379747e-03
0,-3.082857e-02,1.334000e+01,-3.527648e-03,-6.456087e-03,-4.425396e-03,-2.268634e-03
0,-3.238309e-02,1.335000e+01,-3.595504e-03,-7.094534e-03,-4.447548e-03,-2.162719e-03
0,-3.380544e-02,1.336000e+01,-3.669102e-03,-7.601958e-03,-4.468671e-03,-2.062882e-03
0,-3.506049e-02,1.337000e+01,-3.747058e-03,-7.964162e-03,-4.488828e-03,-1.969836e-03
0,-3.611739e-02,1.338000e+01,-3.827866e-03,-8.170716e-03,-4.508092e-03,-1.884105e-03
0,-3.695038e-02,1.339000e+01,-3.909932e-03,-8.215210e-03,-4.526536e-03,-1.806020e-03
0,-3.753942e-02,1.340000e+01,-3.991622e-03,-8.095408e-03,-4.544238e-03,-1.735702e-03
0,-3.787066e-02,1.341000e+01,-4.071299e-03,-7.813293e-03,-4.561276e-03,-1.673066e-03
0,-3.793683e-02,1.342000e+01,-4.147367e-03,-7.375003e-03,-4.577724e-03,-1.617822e-03
0,-3.773736e-02,1.343000e+01,-4.218312e-03,-6.790659e-03,-4.593655e-03,-1.569482e-03
0,-3.727837e-02,1.344000e+01,-4.282739e-03,-6.074091e-03,-4.609134e-03,-1.527378e-03
0,-3.657256e-02,1.345000e+01,-4.339410e-03,-5.242477e-03,-4.624221e-03,-1.490674e-03
0,-3.563875e-02,1.346000e+01,-4.387271e-03,-4.315884e-03,-4.638963e-03,-1.458393e-03
0,-3.450150e-02,1.347000e+01,-4.425485e-03,-3.316751e-03,-4.653400e-03,-1.429443e-03
0,-3.319037e-02,1.348000e+01,-4.453445e-03,-2.269301e-03,-4.667559e-03,-1.402639e-03
0,-3.173916e-02,1.349000e+01,-4.470795e-03,-1.198915e-03,-4.681455e-03,-1.376745e-03
0,-3.018509e-02,1.350000e+01,-4.477433e-03,-1.314762e-04,-4.695092e-03,-1.350495e-03
0,-2.856774e-02,1.351000e+01,-4.473520e-03,9.072947e-04,-4.708460e-03,-1.322635e-03
0,-2.692812e-02,1.352000e+01,-4.459466e-03,1.892500e-03,-4.721536e-03,-1.291948e-03
0,-2.530753e-02,1.353000e+01,-4.435927e-03,2.800699e-03,-4.734286e-03,-1.257293e-03
0,-2.374657e-02,1.354000e+01,-4.403781e-03,3.610511e-03,-4.746665e-03,-1.217627e-03
0,-2.228403e-02,1.355000e+01,-4.364108e-03,4.303149e-03,-4.758618e-03,-1.172036e-03
0,-2.095596e-02,1.356000e+01,-4.318161e-03,4.862900e-03,-4.770083e-03,-1.119760e-03
0,-1.979474e-02,1.357000e+01,-4.267334e-03,5.277514e-03,-4.780989e-03,-1.060205e-03
0,-1.882822e-02,1.358000e+01,-4.213123e-03,5.538512e-03,-4.791262e-03,-9.929678e-04
0,-1.807907e-02,1.359000e+01,-4.157091e-03,5.641387e-03,-4.800822e-03,-9.178380e-04
0,-1.756420e-02,1.360000e+01,-4.100824e-03,5.585707e-03,-4.809592e-03,-8.348074e-04
0,-1.729432e-02,1.361000e+01,-4.045894e-03,5.375114e-03,-4.817493e-03,-7.440684e-04
0,-1.727373e-02,1.362000e+01,-3.993813e-03,5.017220e-03,-4.824449e-03,-6.460094e-04
0,-1.750018e-02,1.363000e+01,-3.946003e-03,4.523393e-03,-4.830390e-03,-5.412036e-04
0,-1.796500e-02,1.364000e+01,-3.903750e-03,3.908455e-03,-4.835253e-03,-4.303950e-04
0,-1.865329e-02,1.365000e+01,-3.868178e-03,3.190292e-03,-4.838981e-03,-3.144785e-04
0,-1.954438e-02,1.366000e+01,-3.840220e-03,2.389383e-03,-4.841529e-03,-1.944767e-04
0,-2.061234e-02,1.367000e+01,-3.820591e-03,1.528266e-03,-4.842861e-03,-7.151402e-05
0,-2.182665e-02,1.368000e+01,-3.809775e-03,6.309516e-04,-4.842953e-03,5.321270e-05
0,-2.315307e-02,1.369000e+01,-3.808010e-03,-2.776975e-04,-4.841795e-03,1.784645e-04
0,-2.455443e-02,1.370000e+01,-3.815283e-03,-1.172608e-03,-4.839387e-03,3.029921e-04
0,-2.599170e-02,1.371000e+01,-3.831334e-03,-2.029139e-03,-4.835742e-03,4.255676e-04
0,-2.742491e-02,1.372000e+01,-3.855660e-03,-2.823719e-03,-4.830886e-03,5.450157e-04
0,-2.881422e-02,1.373000e+01,-3.887529e-03,-3.534440e-03,-4.824855e-03,6.602433e-04
0,-3.012097e-02,1.374000e+01,-3.926003e-03,-4.141623e-03,-4.817698e-03,7.702671e-04
0,-3.130859e-02,1.375000e+01,-3.969959e-03,-4.628309e-03,-4.809470e-03,8.742380e-04
0,-3.234362e-02,1.376000e+01,-4.018121e-03,-4.980691e-03,-4.800236e-03,9.714626e-04
0,-3.319652e-02,1.377000e+01,-4.069091e-03,-5.188458e-03,-4.790065e-03,1.061419e-03
0,-3.384238e-02,1.378000e+01,-4.121386e-03,-5.245047e-03,-4.779033e-03,1.143772e-03
0,-3.426163e-02,1.379000e+01,-4.173478e-03,-5.147799e-03,-4.767216e-03,1.218377e-03
0,-3.444044e-02,1.380000e+01,-4.223833e-03,-4.898020e-03,-4.754691e-03,1.285286e-03
0,-3.437113e-02,1.381000e+01,-4.270947e-03,-4.500929e-03,-4.741535e-03,1.344744e-03
0,-3.405228e-02,1.382000e+01,-4.313390e-03,-3.965515e-03,-4.727820e-03,1.397180e-03
0,-3.348881e-02,1.383000e+01,-4.349838e-03,-3.304295e-03,-4.713613e-03,1.443201e-03
0,-3.269180e-02,1.384000e+01,-4.379109e-03,-2.532979e-03,-4.698974e-03,1.483568e-03
0,-3.167816e-02,1.385000e+01,-4.400192e-03,-1.670058e-03,-4.683957e-03,1.519181e-03
0,-3.047026e-02,1.386000e+01,-4.412274e-03,-7.363230e-04,-4.668603e-03,1.551052e-03
0,-2.909524e-02,1.387000e+01,-4.414757e-03,2.456812e-04,-4.652945e-03,1.580281e-03
0,-2.758439e-02,1.388000e+01,-4.407278e-03,1.252236e-03,-4.637003e-03,1.608024e-03
0,-2.597226e-02,1.389000e+01,-4.389712e-03,2.259061e-03,-4.620785e-03,1.635468e-03
0,-2.429582e-02,1.390000e+01,-4.362177e-03,3.241944e-03,-4.604290e-03,1.663793e-03
0,-2.259344e-02,1.391000e+01,-4.325031e-03,4.177356e-03,-4.587503e-03,1.694148e-03
0,-2.090398e-02,1.392000e+01,-4.278862e-03,5.043057e-03,-4.570397e-03,1.727618e-03
0,-1.926572e-02,1.393000e+01,-4.224471e-03,5.818660e-03,-4.552937e-03,1.765195e-03
0,-1.771545e-02,1.394000e+01,-4.162850e-03,6.486150e-03,-4.535076e-03,1.807756e-03
0,-1.628744e-02,1.395000e+01,-4.095159e-03,7.030338e-03,-4.516762e-03,1.856038e-03
0,-1.501267e-02,1.396000e+01,-4.022694e-03,7.439242e-03,-4.497935e-03,1.910620e-03
0,-1.391796e-02,1.397000e+01,-3.946854e-03,7.704384e-03,-4.478528e-03,1.971908e-03
0,-1.302535e-02,1.398000e+01,-3.869102e-03,7.820995e-03,-4.458473e-03,2.040125e-03
0,-1.235153e-02,1.399000e+01,-3.790932e-03,7.788128e-03,-4.437702e-03,2.115307e-03
0,-1.190744e-02,14,-3.713829e-03,7.608665e-03,-4.416144e-03,2.197299e-03
0,-1.169800e-02,1.401000e+01,-3.639226e-03,7.289238e-03,-4.393734e-03,2.285764e-03
0,-1.172198e-02,1.402000e+01,-3.568477e-03,6.840039e-03,-4.370409e-03,2.380186e-03
0,-1.197211e-02,1.403000e+01,-3.502813e-03,6.274550e-03,-4.346113e-03,2.479890e-03
0,-1.243523e-02,1.404000e+01,-3.443319e-03,5.609187e-03,-4.320797e-03,2.584055e-03
0,-1.309270e-02,1.405000e+01,-3.390900e-03,4.862866e-03,-4.294420e-03,2.691736e-03
0,-1.392083e-02,1.406000e+01,-3.346262e-03,4.056513e-03,-4.266954e-03,2.801891e-03
0,-1.489159e-02,1.407000e+01,-3.309895e-03,3.212516e-03,-4.238378e-03,2.913404e-03
0,-1.597326e-02,1.408000e+01,-3.282059e-03,2.354147e-03,-4.208685e-03,3.025117e-03
0,-1.713132e-02,1.409000e+01,-3.262781e-03,1.504964e-03,-4.177879e-03,3.135857e-03
0,-1.832930e-02,1.410000e+01,-3.251852e-03,6.881989e-04,-4.145975e-03,3.244467e-03
0,-1.952978e-02,1.411000e+01,-3.248835e-03,-7.383105e-05,-4.113000e-03,3.349836e-03
0,-2.069528e-02,1.412000e+01,-3.253077e-03,-7.602989e-04,-4.078992e-03,3.450927e-03
0,-2.178931e-02,1.413000e+01,-3.263726e-03,-1.352396e-03,-4.043999e-03,3.546802e-03
0,-2.277722e-02,1.414000e+01,-3.279755e-03,-1.833808e-03,-4.008077e-03,3.636644e-03
0,-2.362715e-02,1.415000e+01,-3.299988e-03,-2.191128e-03,-3.971289e-03,3.719783e-03
0,-2.431079e-02,1.416000e+01,-3.323130e-03,-2.414190e-03,-3.933705e-03,3.795707e-03
0,-2.480415e-02,1.417000e+01,-3.347802e-03,-2.496320e-03,-3.895400e-03,3.864077e-03
0,-2.508812e-02,1.418000e+01,-3.372576e-03,-2.434497e-03,-3.856449e-03,3.924734e-03
0,-2.514895e-02,1.419000e+01,-3.396014e-03,-2.229417e-03,-3.816931e-03,3.977701e-03
0,-2.497861e-02,1.420000e+01,-3.416701e-03,-1.885469e-03,-3.776920e-03,4.023186e-03
0,-2.457497e-02,1.421000e+01,-3.433286e-03,-1.410602e-03,-3.736491e-03,4.061571e-03
0,-2.394183e-02,1.422000e+01,-3.444514e-03,-8.161185e-04,-3.695711e-03,4.093402e-03
0,-2.308879e-02,1.423000e+01,-3.449257e-03,-1.163670e-04,-3.654642e-03,4.119379e-03
0,-2.203103e-02,1.424000e+01,-3.446547e-03,6.716318e-04,-3.613340e-03,4.140330e-03
0,-2.078887e-02,1.425000e+01,-3.435595e-03,1.528632e-03,-3.571849e-03,4.157197e-03
0,-1.938723e-02,1.426000e+01,-3.415814e-03,2.433664e-03,-3.530206e-03,4.171003e-03
0,-1.785500e-02,1.427000e+01,-3.386835e-03,3.364576e-03,-3.488436e-03,4.182831e-03
0,-1.622427e-02,1.428000e+01,-3.348512e-03,4.298609e-03,-3.446552e-03,4.193795e-03
0,-1.452949e-02,1.429000e+01,-3.300928e-03,5.212981e-03,-3.404559e-03,4.205010e-03
0,-1.280662e-02,1.430000e+01,-3.244392e-03,6.085475e-03,-3.362448e-03,4.217561e-03
0,-1.109213e-02,1.431000e+01,-3.179429e-03,6.895000e-03,-3.320200e-03,4.232482e-03
0,-9.422151e-03,1.432000e+01,-3.106767e-03,7.622139e-03,-3.277787e-03,4.250719e-03
0,-7.831476e-03,1.433000e+01,-3.027319e-03,8.249633e-03,-3.235171e-03,4.273117e-03
0,-6.352715e-03,1.434000e+01,-2.942156e-03,8.762822e-03,-3.192308e-03,4.300389e-03
0,-5.015448e-03,1.435000e+01,-2.852483e-03,9.150010e-03,-3.149146e-03,4.333104e-03
0,-3.845483e-03,1.436000e+01,-2.759604e-03,9.402761e-03,-3.105627e-03,4.371671e-03
0,-2.864207e-03,1.437000e+01,-2.664893e-03,9.516096e-03,-3.061692e-03,4.416326e-03
0,-2.088047e-03,1.438000e+01,-2.569752e-03,9.488619e-03,-3.017280e-03,4.467130e-03
0,-1.528072e-03,1.439000e+01,-2.475583e-03,9.322533e-03,-2.972329e-03,4.523968e-03
0,-1.189724e-03,1.440000e+01,-2.383745e-03,9.023580e-03,-2.926781e-03,4.586549e-03
0,-1.072696e-03,1.441000e+01,-2.295524e-03,8.600873e-03,-2.880580e-03,4.654415e-03
0,-1.170965e-03,1.442000e+01,-2.212099e-03,8.066658e-03,-2.833677e-03,4.726956e-03
0,-1.472959e-03,1.443000e+01,-2.134512e-03,7.435989e-03,-2.786028e-03,4.803421e-03
0,-1.961882e-03,1.444000e+01,-2.063643e-03,6.726326e-03,-2.737599e-03,4.882944e-03
0,-2.616155e-03,1.445000e+01,-2.000185e-03,5.957088e-03,-2.688362e-03,4.964559e-03
0,-3.409991e-03,1.446000e+01,-1.944630e-03,5.149140e-03,-2.638304e-03,5.047231e-03
0,-4.314071e-03,1.447000e+01,-1.897258e-03,4.324258e-03,-2.587418e-03,5.129879e-03
0,-5.296312e-03,1.448000e+01,-1.858128e-03,3.504562e-03,-2.535710e-03,5.211406e-03
0,-6.322696e-03,1.449000e+01,-1.827077e-03,2.711953e-03,-2.483197e-03,5.290725e-03
0,-7.358154e-03,1.450000e+01,-1.803728e-03,1.967546e-03,-2.429906e-03,5.366790e-03
0,-8.367471e-03,1.451000e+01,-1.787499e-03,1.291131e-03,-2.375875e-03,5.438618e-03
0,-9.316192e-03,1.452000e+01,-1.777619e-03,7.006727e-04,-2.321151e-03,5.505317e-03
0,-1.017151e-02,1.453000e+01,-1.773146e-03,2.118503e-04,-2.265789e-03,5.566109e-03
0,-1.090308e-02,1.454000e+01,-1.772999e-03,-1.623347e-04,-2.209851e-03,5.620346e-03
0,-1.148384e-02,1.455000e+01,-1.775977e-03,-4.118850e-04,-2.153405e-03,5.667530e-03
0,-1.189065e-02,1.456000e+01,-1.780798e-03,-5.300549e-04,-2.096525e-03,5.707324e-03
0,-1.210489e-02,1.457000e+01,-1.786129e-03,-5.135124e-04,-2.039284e-03,5.739557e-03
0,-1.211294e-02,1.458000e+01,-1.790620e-03,-3.624145e-04,-1.981759e-03,5.764233e-03
0,-1.190650e-02,1.459000e+01,-1.792941e-03,-8.039198e-05,-1.924024e-03,5.781524e-03
0,-1.148278e-02,1.460000e+01,-1.791814e-03,3.255550e-04,-1.866152e-03,5.791773e-03
0,-1.084457e-02,1.461000e+01,-1.786050e-03,8.452472e-04,-1.808210e-03,5.795476e-03
0,-1.000017e-02,1.462000e+01,-1.774573e-03,1.465598e-03,-1.750262e-03,5.793274e-03
0,-8.963093e-03,1.463000e+01,-1.756454e-03,2.170958e-03,-1.692362e-03,5.785935e-03
0,-7.751790e-03,1.464000e+01,-1.730930e-03,2.943525e-03,-1.634558e-03,5.774332e-03
0,-6.389098e-03,1.465000e+01,-1.697425e-03,3.763809e-03,-1.576887e-03,5.759422e-03
0,-4.901669e-03,1.466000e+01,-1.655564e-03,4.611137e-03,-1.519377e-03,5.742221e-03
0,-3.319268e-03,1.467000e+01,-1.605183e-03,5.464188e-03,-1.462046e-03,5.723777e-03
0,-1.674001e-03,1.468000e+01,-1.546332e-03,6.301540e-03,-1.404902e-03,5.705142e-03
0,5.156179e-07,1.469000e+01,-1.479274e-03,7.102224e-03,-1.347941e-03,5.687348e-03
0,1.670022e-03,1.470000e+01,-1.404477e-03,7.846260e-03,-1.291149e-03,5.671375e-03
0,3.300492e-03,1.471000e+01,-1.322600e-03,8.515163e-03,-1.234504e-03,5.658134e-03
0,4.859010e-03,1.472000e+01,-1.234479e-03,9.092417e-03,-1.177974e-03,5.648434e-03
0,6.314607e-03,1.473000e+01,-1.141104e-03,9.563892e-03,-1.121521e-03,5.642971e-03
0,7.639048e-03,1.474000e+01,-1.043592e-03,9.918197e-03,-1.065099e-03,5.642304e-03
0,8.807551e-03,1.475000e+01,-9.431593e-04,1.014697e-02,-1.008658e-03,5.646841e-03
0,9.799403e-03,1.476000e+01,-8.410890e-04,1.024506e-02,-9.521440e-04,5.656836e-03
0,1.059849e-02,1.477000e+01,-7.386999e-04,1.021070e-02,-8.955025e-04,5.672373e-03
0,1.119367e-02,1.478000e+01,-6.373116e-04,1.004547e-02,-8.386783e-04,5.693371e-03
0,1.157908e-02,1.479000e+01,-5.382107e-04,9.754310e-03,-7.816177e-04,5.719587e-03
0,1.175424e-02,1.480000e+01,-4.426184e-04,9.345349e-03,-7.242705e-04,5.750617e-03
0,1.172403e-02,1.481000e+01,-3.516597e-04,8.829692e-03,-6.665911e-04,5.785912e-03
0,1.149861e-02,1.482000e+01,-2.663346e-04,8.221126e-03,-6.085403e-04,5.824791e-03
0,1.109307e-02,1.483000e+01,-1.874934e-04,7.535761e-03,-5.500860e-04,5.866458e-03
0,1.052707e-02,1.484000e+01,-1.158155e-04,6.791603e-03,-4.912048e-04,5.910025e-03
0,9.824293e-03,1.485000e+01,-5.179260e-05,6.008089e-03,-4.318824e-04,5.954531e-03
0,9.011842e-03,1.486000e+01,4.282969e-06,5.205586e-03,-3.721144e-04,5.998973e-03
0,8.119526e-03,1.487000e+01,5.232504e-05,4.404857e-03,-3.119065e-04,6.042326e-03
0,7.179079e-03,1.488000e+01,9.245487e-05,3.626535e-03,-2.512749e-04,6.083571e-03
0,6.223343e-03,1.489000e+01,1.249971e-04,2.890590e-03,-1.902454e-04,6.121724e-03
0,5.285419e-03,1.490000e+01,1.504708e-04,2.215817e-03,-1.288538e-04,6.155858e-03
0,4.397813e-03,1.491000e+01,1.695748e-04,1.619362e-03,-6.714451e-05,6.185128e-03
0,3.591606e-03,1.492000e+01,1.831695e-04,1.116280e-03,-5.169965e-06,6.208791e-03
0,2.895655e-03,1.493000e+01,1.922539e-04,7.191623e-04,5.701053e-05,6.226226e-03
0,2.335858e-03,1.494000e+01,1.979390e-04,4.378167e-04,1.193322e-04,6.236952e-03
0,1.934504e-03,1.495000e+01,2.014191e-04,2.790261e-04,1.817261e-04,6.240634e-03
0,1.709700e-03,1.496000e+01,2.039404e-04,2.463840e-04,2.441208e-04,6.237096e-03
0,1.674927e-03,1.497000e+01,2.067687e-04,3.402123e-04,3.064439e-04,6.226323e-03
0,1.838705e-03,1.498000e+01,2.111567e-04,5.575637e-04,3.686236e-04,6.208461e-03
0,2.204388e-03,1.499000e+01,2.183116e-04,8.923076e-04,4.305905e-04,6.183815e-03
0,2.770092e-03,15,2.293640e-04,1.335298e-03,4.922788e-04,6.152837e-03
0,3.528761e-03,1.501000e+01,2.453390e-04,1.874619e-03,5.536280e-04,6.116116e-03
0,4.468364e-03,1.502000e+01,2.671298e-04,2.495896e-03,6.145843e-04,6.074363e-03
0,5.572216e-03,1.503000e+01,2.954754e-04,3.182678e-03,6.751012e-04,6.028391e-03
0,6.819422e-03,1.504000e+01,3.309415e-04,3.916862e-03,7.351410e-04,5.979095e-03
0,8.185424e-03,1.505000e+01,3.739065e-04,4.679167e-03,7.946752e-04,5.927429e-03
0,9.642644e-03,1.506000e+01,4.245521e-04,5.449630e-03,8.536850e-04,5.874379e-03
0,1.116120e-02,1.507000e+01,4.828591e-04,6.208120e-03,9.121615e-04,5.820940e-03
0,1.270968e-02,1.508000e+01,5.486085e-04,6.934860e-03,9.701058e-04,5.768091e-03
0,1.425595e-02,1.509000e+01,6.213873e-04,7.610929e-03,1.027528e-03,5.716768e-03
0,1.576797e-02,1.510000e+01,7.005994e-04,8.218748e-03,1.084449e-03,5.667840e-03
0,1.721465e-02,1.511000e+01,7.854819e-04,8.742525e-03,1.140896e-03,5.622090e-03
0,1.856660e-02,1.512000e+01,8.751242e-04,9.168657e-03,1.196904e-03,5.580192e-03
0,1.979691e-02,1.513000e+01,9.684923e-04,9.486070e-03,1.252514e-03,5.542696e-03
0,2.088181e-02,1.514000e+01,1.064455e-03,9.686496e-03,1.307774e-03,5.510013e-03
0,2.180128e-02,1.515000e+01,1.161814e-03,9.764680e-03,1.362732e-03,5.482405e-03
0,2.253957e-02,1.516000e+01,1.259334e-03,9.718497e-03,1.417439e-03,5.459983e-03
0,2.308553e-02,1.517000e+01,1.355773e-03,9.549007e-03,1.471948e-03,5.442697e-03
0,2.343297e-02,1.518000e+01,1.449917e-03,9.260409e-03,1.526310e-03,5.430346e-03
0,2.358070e-02,1.519000e+01,1.540608e-03,8.859927e-03,1.580571e-03,5.422577e-03
0,2.353263e-02,1.520000e+01,1.626776e-03,8.357615e-03,1.634775e-03,5.418899e-03
0,2.329761e-02,1.521000e+01,1.707463e-03,7.766091e-03,1.688960e-03,5.418694e-03
0,2.288918e-02,1.522000e+01,1.781849e-03,7.100201e-03,1.743158e-03,5.421237e-03
0,2.232523e-02,1.523000e+01,1.849274e-03,6.376635e-03,1.797391e-03,5.425708e-03
0,2.162752e-02,1.524000e+01,1.909250e-03,5.613488e-03,1.851675e-03,5.431220e-03
0,2.082110e-02,1.525000e+01,1.961475e-03,4.829798e-03,1.906016e-03,5.436841e-03
0,1.993364e-02,1.526000e+01,2.005842e-03,4.045046e-03,1.960409e-03,5.441615e-03
0,1.899475e-02,1.527000e+01,2.042438e-03,3.278663e-03,2.014842e-03,5.444589e-03
0,1.803518e-02,1.528000e+01,2.071540e-03,2.549523e-03,2.069292e-03,5.444838e-03
0,1.708604e-02,1.529000e+01,2.093612e-03,1.875468e-03,2.123727e-03,5.441489e-03
0,1.617800e-02,1.530000e+01,2.109288e-03,1.272848e-03,2.178107e-03,5.433742e-03
0,1.534050e-02,1.531000e+01,2.119355e-03,7.561067e-04,2.232385e-03,5.420890e-03
0,1.460097e-02,1.532000e+01,2.124737e-03,3.374211e-04,2.286506e-03,5.402339e-03
0,1.398419e-02,1.533000e+01,2.126463e-03,2.639136e-05,2.340411e-03,5.377622e-03
0,1.351161e-02,1.534000e+01,2.125646e-03,-1.701947e-04,2.394037e-03,5.346411e-03
0,1.320083e-02,1.535000e+01,2.123454e-03,-2.485274e-04,2.447317e-03,5.308526e-03
0,1.306517e-02,1.536000e+01,2.121073e-03,-2.078633e-04,2.500185e-03,5.263936e-03
0,1.311330e-02,1.537000e+01,2.119685e-03,-5.053425e-05,2.552574e-03,5.212763e-03
0,1.334909e-02,1.538000e+01,2.120434e-03,2.181225e-04,2.604419e-03,5.155278e-03
0,1.377147e-02,1.539000e+01,2.124392e-03,5.899112e-04,2.655660e-03,5.091892e-03
0,1.437451e-02,1.540000e+01,2.132540e-03,1.053997e-03,2.706239e-03,5.023147e-03
0,1.514758e-02,1.541000e+01,2.145736e-03,1.597193e-03,2.756107e-03,4.949700e-03
0,1.607560e-02,1.542000e+01,2.164697e-03,2.204307e-03,2.805220e-03,4.872309e-03
0,1.713951e-02,1.543000e+01,2.189979e-03,2.858537e-03,2.853543e-03,4.791810e-03
0,1.831671e-02,1.544000e+01,2.221965e-03,3.541908e-03,2.901049e-03,4.709096e-03
0,1.958167e-02,1.545000e+01,2.260852e-03,4.235741e-03,2.947720e-03,4.625099e-03
0,2.090661e-02,1.546000e+01,2.306651e-03,4.921127e-03,2.993550e-03,4.540757e-03
0,2.226221e-02,1.547000e+01,2.359184e-03,5.579422e-03,3.038537e-03,4.456998e-03
0,2.361835e-02,1.548000e+01,2.418090e-03,6.192721e-03,3.082694e-03,4.374715e-03
